latency,volume,depth,maxrate,spont,width,axon,dendrite,transmission
14.575404992769705,130.23896838245224,303.2255529651652,1.0349929107390656,0.13551610769007505,0.1999174627316443,141.28964586446503,163.0912516049612,inhibitory
13.466899838512921,123.65231454796896,495.4930505622584,1.0707959101826399,0.10876787273532429,0.19909388465910027,149.90039267985273,124.56434346862457,inhibitory
23.077607270567295,76.06915868701986,312.8609167934494,0.2845325402092,0.01660756284645805,0.30162329475157185,164.67894717880463,206.25708610680448,inhibitory
15.156007601623472,105.93213731423671,250.45452162515673,0.7914239782297919,0.06885160864285342,1.0048606210128639,161.43979554529227,140.24494126343427,excitatory
12.728675419631468,183.54268557131752,685.6675204902722,0.2788495078680176,0.4210576329775867,0.5162549785050066,145.89161020805147,206.01859191687868,excitatory
27.66911660433959,167.63524435467062,842.1457714134108,0.35863050613207204,0.3123355814430115,0.49472020500554803,617.1341793404885,147.87255213169573,excitatory
19.96170049493775,156.2684514883627,609.9794966966313,0.14540773099417947,0.1248650892973994,0.4096545500580467,1954.2447657971325,121.77889152649682,excitatory
13.319662352974879,80.78324671311906,293.82311180009555,0.21005070790432334,0.01693501194077075,0.3028573684261474,144.24681076925248,159.91035465009003,inhibitory
13.270582145142159,95.51793524604935,479.3772780660401,0.9821299453582871,0.2113811378950313,0.20093260310394206,152.98794576374328,154.53836110310232,inhibitory
15.697174150920029,137.5644583832024,283.0570486504584,0.7904974080325611,0.0590461690500315,1.0124271580804454,154.66617938678667,182.99849479232475,excitatory
13.185514384920381,186.2877436107683,530.0082755332927,0.9040550918108805,0.004542684676017834,1.023488150347661,194.78977924921895,145.58088051112077,excitatory
15.501364727135545,113.9099994062142,268.6092653398333,0.90675180562725,0.06751512603824379,1.045025589065718,155.30359074543176,135.10374378460224,excitatory
14.041581115000687,102.55556967500402,456.30620921570375,0.915117758381503,0.014701713353787305,1.0198304517405763,163.23019640031637,179.5214211853611,excitatory
15.34686894658028,130.0020156974158,252.240174096742,1.0537687184325428,0.17056517092603354,0.2017131771303855,168.0846941358166,157.26583565132265,inhibitory
14.903477133781339,110.98247552406603,275.0222160121276,0.997942588015584,0.20092079013344266,0.20177853169067128,144.55680410361748,146.13408066942122,inhibitory
28.38432972626391,149.51753944281148,698.0142078589593,0.2669662501609287,0.40894519606574853,0.5908475914779298,1423.2572561744958,234.5919303874154,excitatory
14.350483906134562,184.54922279426052,486.84639525493594,0.8394013074964334,0.0006937227925812063,1.0335036854820177,138.78945443531296,192.5887799033821,excitatory
14.809879412890012,81.63067516632752,298.18168411324484,0.7591788207474925,0.0805167614888283,1.0944162928533454,131.0434901190754,146.04144593633092,excitatory
14.600385541493555,54.41366100987905,286.7273199221134,0.7398496261789411,0.0762246844324985,1.0411312407023519,192.48753501935443,147.1710169453903,excitatory
13.393462923600095,168.37603919972102,791.536086821905,0.34650982134644875,0.2929124493566439,0.3791777755490603,993.1956991231117,254.30564068064638,excitatory
13.183899469544155,58.4081057517817,505.715975022449,1.021883568655553,0.1582324545918175,0.1994234720548422,145.73831032953956,139.79440914974896,inhibitory
16.22204657051052,83.45589006981425,313.81963511520075,0.9730024112637697,0.28498316426360815,0.19985536438073928,173.3715761069368,154.82593628394835,inhibitory
13.06988317988678,108.84079161441355,298.58808621834885,0.2868761363408254,0.013350179278368735,0.29843892725326343,164.42078523494442,194.02260725102227,inhibitory
15.69802527598928,175.71547461867786,310.9179887586478,0.8828404715894032,0.06696381217863549,0.9675945906262625,175.78210713017745,145.00753931126295,excitatory
19.181044636833274,217.45055016181027,862.1608070471605,0.5276616117720593,0.43306177173025734,0.4717439977168369,1914.5243039177785,327.44135544456213,excitatory
12.699652937940792,101.30241993906999,483.25111977185645,0.942724654752571,0.07669888188721899,0.20090975714053308,149.29590056457135,144.5128815679719,inhibitory
12.938273606881257,131.30736371681712,468.3659514402514,0.9472310947524386,0.23612135667617126,0.2001511119904754,168.85416111807984,151.6052817747461,inhibitory
13.554471356477134,176.82879934574453,517.0384341002868,0.7266437993337853,0.019023996183725307,1.0117521424169011,159.80868627076282,159.3005973626186,excitatory
20.84646898207537,169.82615077200754,659.2066697922614,0.5863937276316662,0.32284831123260893,0.42029695140007406,1360.440702362328,124.74705269084322,excitatory
21.176713599226336,153.65890659694213,858.684641759506,0.6294798672136884,0.26037496350734746,0.5135765996947754,1791.135575943389,229.69017790739593,excitatory
12.497568359428245,108.34229641755886,511.0200926212914,1.0194864856610277,0.23417474629063542,0.1992353235967889,140.09156181778306,132.37170454329566,inhibitory
25.791053307440546,71.23813900435309,321.63619413367957,0.12801636100947938,0.023217616803410727,0.29781422494131776,166.95766664235737,175.53723729238965,inhibitory
21.04754368354343,124.34576926226096,279.2306064814308,0.3620123428694708,0.01950591462107614,0.30735301938345866,152.0303502897551,122.20532578270814,inhibitory
14.879091942783218,153.03258081852584,526.287602556667,0.8903035074982171,0.013525523046612104,0.9166011532296384,144.61082581549857,179.0047846973861,excitatory
11.865389295718835,65.44419194852586,469.23635250846047,0.8671919954413494,0.24330808464530673,0.2010599303272288,140.646381609737,138.1971627990774,inhibitory
14.790900318167845,117.0346920346318,512.5944528923525,0.8957777311520592,0.0274785048890204,0.9646841221863736,182.82325929423916,151.14299783595393,excitatory
12.981049955472617,36.11850765617245,484.55083670771666,1.075900619606859,0.17752599666349317,0.19927536677341287,151.47789296867276,150.37875110162608,inhibitory
14.600802131300734,87.20029676983091,515.0300115786628,0.8964079047757001,0.01606672183155964,0.9607649222391825,198.66879881159608,226.35915107838062,excitatory
14.36955720298394,154.44552353900957,315.6798201383744,0.8337955904026043,0.22861768768124627,0.20128269404482518,161.35624235473864,143.5416216183239,inhibitory
17.52237531156355,137.20740206628653,321.8290870836422,0.39796620954607065,0.02403681029948858,0.2929356961614273,161.90108523951127,135.32014549230365,inhibitory
12.954964864132133,70.7323646295735,492.0589110149342,0.9399750178704491,0.3415856966446955,0.20035550827819992,154.13468860832134,156.78979499433706,inhibitory
21.514780103708645,96.50474941450815,274.05325843474776,0.4576331488433703,0.025366479294446704,0.2956217830368059,150.1139015087425,64.18896730591698,inhibitory
14.514631703564525,123.38003047566222,275.80191231045785,0.8243655255002783,0.07572173921773809,0.9909093532929247,132.3795876602519,180.2960595986581,excitatory
15.381739470963327,179.12287530358913,306.1420051498662,0.6577833583963141,0.06483295100394953,1.0184128700649269,140.82919339920454,141.07300578801352,excitatory
13.27194598124247,163.85155350821907,502.1838551555862,0.9579445698063445,-0.0001937458278505541,1.0185016522941153,169.34518116860437,158.71716857773143,excitatory
14.869053916719427,98.87347372623809,324.16582820235044,0.8101912300126909,0.07623479343111865,1.0108825611178989,133.51346258511427,127.85572612429294,excitatory
16.6592372890167,132.20644826357062,335.23457972395477,0.7430621870756292,0.22264469176590515,0.19853023969076578,138.89373538935783,158.31912991977111,inhibitory
15.87328815945203,108.05671613261559,290.4682112687931,0.38856635803803313,0.05028960204955821,0.30030516678693625,178.44131303191264,147.65654698090427,inhibitory
14.16403912551929,122.42783594813342,466.56558579025364,0.9020791788245336,0.023615206021299524,0.9782038252547619,144.52128148674836,176.58865234102885,excitatory
15.282979784718137,102.23401354724767,315.3208564792381,0.8259021535412086,0.0635859534505165,1.011390370741853,164.4555616631221,79.7755497948374,excitatory
13.778740565583945,155.37694767824877,517.957612136295,0.9294292380894967,-0.0006332613114822562,0.9850329664395922,132.67699190720379,182.0934715843092,excitatory
14.602190125739199,96.99535626805637,295.40580495241323,0.9440407959833077,0.05302457318733978,1.0100048652343747,138.1213050110342,180.53836471652082,excitatory
12.413612444420737,100.85720008471796,505.19704579035994,0.9691161507636619,0.09354261534375852,0.19916411123483177,142.61088425595744,159.13945822730642,inhibitory
13.475912663738734,165.16939987005347,501.8355706932484,0.9225940143023026,0.021728279750418203,1.031982589543644,178.15794422462292,183.994104864403,excitatory
15.328572535509643,108.18035011139939,294.320324580213,0.848857177539494,0.07652634450817816,0.9794385484048089,159.52282272341333,71.94944441233997,excitatory
17.15805633240888,105.19125147500603,288.31079510425883,0.3397164978584152,0.015530966031340531,0.30297604888357105,161.44106012948973,66.59591351765592,inhibitory
13.854966374921178,149.1816857829583,543.0469285477219,0.9153993015211258,0.0018584654915603897,1.0188431823068924,125.09250770689032,210.82762456779915,excitatory
21.700503545337952,201.14209216069494,686.253358141467,0.42256696942339594,0.29112742046924317,0.583973127045417,2482.067115488295,133.45259209469333,excitatory
13.275046327397268,166.8470298695618,497.24271100002545,1.097549789723687,0.3162000499643452,0.1989780510476491,142.30599322338165,138.61627175948047,inhibitory
15.757934683696336,87.84805205072233,282.10082425127723,1.0127699050390355,0.12769736524612557,0.1989519201604103,139.45700086950814,135.07032858985312,inhibitory
16.37464441940376,165.2377516912178,292.91504022620603,0.339898651803349,0.030637382178244566,0.28593332487790907,148.59978486201794,148.0759805748619,inhibitory
15.06961858419427,123.46465673891599,287.3251599015517,0.8009499063293775,0.07932275469961605,0.19767298961636173,164.00929340357948,176.77842155603062,inhibitory
13.386075209670427,87.2426929352467,488.8523473411733,0.9537482197857761,0.0951623737382698,0.2004746884061106,150.5803942434637,157.18858142364687,inhibitory
14.922165197055522,72.85704603561378,290.94353124669175,0.7481952704623324,0.07747155347262799,0.9971195109367362,135.36195945302615,103.1634524351162,excitatory
18.148943304156788,85.16022142497923,311.55408956673637,0.31450442932217837,0.02888030135451864,0.2955728190024714,144.52114206666351,221.6604585221722,inhibitory
18.35366838490301,193.16104459930483,740.4368684902399,0.5505823716170881,0.37545219602290203,0.4363555968714149,1124.0933403670442,238.55898592991764,excitatory
13.319888215325582,192.72173330849594,486.07271507022057,0.8642682674881551,0.005893985092843595,1.0068568910950475,192.77575757145092,223.8363372708635,excitatory
18.588577231015716,112.60776597732944,253.66000710253718,0.37288471095371645,0.010031812590615134,0.29995945119686096,147.5617840835241,142.7746010709596,inhibitory
13.302318954255243,244.600117262564,497.8505765930911,0.8396354294400424,0.023918759023893822,1.001908845646244,144.91977087202616,129.3252782058577,excitatory
14.631753447056262,172.3196755154488,301.9684149719773,0.8817842652519121,0.07858495895091759,1.0458423231360592,129.0312200580205,186.97797835614816,excitatory
15.275280821062658,115.20019649214436,294.3330063990168,0.6637930403980906,0.07929621422527575,1.0307917430014655,152.67367872065262,164.80093889351082,excitatory
21.765361759063794,149.6998835548001,743.7242978626437,0.5416723968957539,0.1833688229114788,0.7142257254172271,1796.410495256761,201.19196926227895,excitatory
22.257891955946132,158.67670069883997,811.8316326142135,0.5003211325409279,0.38543887198187404,0.45611800619426074,1604.5709940483287,196.407217410319,excitatory
18.36536614289773,160.09742823337703,309.84000464562376,0.3952061530165953,0.029528754905040713,0.3065237393685885,158.08405819263004,122.36128964541132,inhibitory
13.851088201350075,130.61816766235438,458.6500154929274,0.8257418240134071,0.032368276151434505,0.9555740394496748,182.13441217898907,211.55632015661442,excitatory
14.177022583945195,168.08565923912576,512.604291812418,0.8818098430917626,0.015181223435454708,1.005096548761841,137.8624961317079,111.8740015583489,excitatory
15.717698998052665,153.18320307635219,283.52641967342794,0.8788816240999117,0.07622840966960515,1.0077491939000596,119.98708235021135,148.81962975972843,excitatory
13.44374630603617,109.60572731924408,319.1181919675731,0.7768886358561604,0.05565443546710484,0.9541910785608987,147.29006486776407,112.46427611424627,excitatory
15.608845529300906,89.47023848091484,314.8625388023575,1.0384786776480817,0.08519487449139518,0.19942884119941573,138.56386315256674,156.6799654975113,inhibitory
15.970852283671235,93.9789089248656,299.1741907392331,0.27623345606727245,0.007640198417688537,0.3010399250530668,169.199199239633,209.4425447085137,inhibitory
14.169015611951783,187.43792002302249,542.7365359105897,1.1198347877143684,0.02325030099743596,0.9603800821288596,163.18706536702547,224.54899170753768,excitatory
11.945648617607844,97.80629373740982,501.47358141777414,1.0000573264145831,0.09054096429465315,0.20121452026980466,154.12234867926318,152.20535765372648,inhibitory
14.35476031538591,156.62080676368214,468.92152940283427,0.8535278188351341,-0.001283076901266788,1.013635056674232,136.35450424503424,149.92888113943872,excitatory
22.377082570819354,164.12762209210615,940.3998397298434,0.28160988135137394,0.3533994947937491,0.4935444705959436,247.56217758866558,285.6317969156304,excitatory
16.35961212332571,127.04195929109932,256.36544250509985,0.39952968475916767,0.0037284201713761525,0.30448657409572943,158.8671806646299,94.45743365643622,inhibitory
24.07438766823938,194.67234637808733,623.8674315611856,0.2790288799712518,0.36101456617752825,0.42663064168551945,1056.3127253029961,204.73115362526892,excitatory
15.481693723559259,44.64033629535905,292.8406956164599,0.39931261828616127,0.0207082334361099,0.2951012618723381,153.18554766872722,175.93021200331174,inhibitory
14.300637853572422,185.01942351841032,458.83341591166436,0.9351972371811526,0.020143838138290005,1.0919023516411945,171.39563275011665,180.9272266319407,excitatory
13.774057770099652,178.36449125134072,483.4097371356434,0.9038802547634549,0.0037772961741762007,1.016678760596053,162.3965319875748,182.09804011737538,excitatory
15.433122655663183,126.65552182678708,304.89468034005233,0.8198077122543004,0.08658156245060851,0.9800181950482478,152.18048452623916,136.1547911465185,excitatory
14.106265090718056,101.77571255381984,525.3509346253713,0.833842769960811,0.018905906956136784,0.954995218221416,137.5572659735074,174.55014179882775,excitatory
18.675020212376108,116.97071115035433,300.48448581643527,0.2579392885112428,0.01829086148684106,0.3074005952018095,150.08550729347974,185.84770629395484,inhibitory
15.066558846404277,73.78947749725342,281.3351817119145,0.7073502557560889,0.07372603263772606,1.0848016055480996,140.25558664098463,126.40188276667334,excitatory
15.258603817796908,126.79706782215275,339.7326696212192,0.8179300359103518,0.35158255743821726,0.1992841115122858,142.4431760923171,144.872437163133,inhibitory
26.64502988224009,183.17266416388406,825.977385440705,0.23984628136610717,0.4549486541913148,0.4870409243351319,599.3675959596846,116.25298120503147,excitatory
17.431732477323788,80.23662778138808,299.8926348246493,0.31366030947557505,0.011941113271987987,0.3080424115047585,155.08390750911076,202.6413630468699,inhibitory
13.278760253773147,53.33343667869508,527.2351298767,1.0049146616510056,0.07643889429615883,0.2002309565314285,144.9964729699083,167.78505218816963,inhibitory
15.472948143505624,130.51329408061432,302.7950378628938,0.9221687964006051,0.2171312693923226,0.20073124484739488,157.03162276863304,139.0351899728117,inhibitory
14.62745122387378,137.43689265717717,284.83975019591185,0.810250170827847,0.09254211599068235,1.010145380972077,138.33853126004652,118.00869172146054,excitatory
24.07359354279558,144.52990209863484,764.422398076647,0.5291900120198019,0.35894092984079956,0.5081781314032864,1487.9715993194748,148.13440704490742,excitatory
12.332769940138038,79.47941232045034,508.1512815472761,1.1245504445814516,0.08856151866759343,0.19945596135609897,147.21562056525764,171.17098111293444,inhibitory
15.583936748528094,87.73744136014781,282.86426279383784,0.8318800678967238,0.30055509204537,0.19847096591247362,141.12764055495995,146.13303194761977,inhibitory
13.233679217761102,124.92784569563987,526.904458488206,1.0194844441940942,0.014181797588550663,0.9377151064885314,184.55428651834876,141.22720916626716,excitatory
15.70004499162212,119.82049529993932,481.0512001982611,0.7567123604061264,0.020959728085398446,1.011106341744721,162.13342241060204,207.6729802198602,excitatory
14.496566950181457,109.88114555745707,258.8300962363219,0.9839222639003655,0.07756587267705428,0.19912553426030308,163.16467943367758,140.4254271204383,inhibitory
15.225737792258776,93.48613026295355,291.40082023464174,0.8119791475003377,0.07376887275546018,0.19962476037066157,154.2210915699595,154.78231184080644,inhibitory
12.493539183169634,81.53994513142109,527.3533146361912,0.9576902368272875,0.22596814545757088,0.2014563399426027,140.0226105610881,129.87869769640065,inhibitory
14.846891671046524,91.94967063465211,296.6614466421701,0.9904489508366187,0.16684088949648118,0.19843786126864205,125.40680324189603,166.87415316712892,inhibitory
18.70841890331417,151.65643102105446,284.1794458614033,0.3066918946264376,0.027265619383112238,0.3037275496670339,153.07194970507135,234.91830352424688,inhibitory
10.509680017379884,87.1904183007731,312.9681512111325,0.2836137120667092,0.03861555529218796,0.290962105803056,140.32590365189597,153.11415915922754,inhibitory
13.47324732723046,139.0999815912829,504.35609841207065,0.8113661641946525,0.030619229839333482,1.0283580710261901,156.67675208635006,200.10539393904702,excitatory
14.88375577364631,154.21237870751906,270.0619021296729,0.7571398692712564,0.06353170825651909,0.944351657368954,150.38787852798174,131.15756060890095,excitatory
13.623562223490138,185.5213998909676,478.5981969351224,0.9146599895245642,0.01902808625601969,0.9406665826577647,192.89017922704411,230.59370643257674,excitatory
12.354478366784637,121.09904746625756,463.79488212955573,0.8230957359842135,0.1929567456505745,0.19921311082492305,158.53472108637237,156.59134964039097,inhibitory
12.762491575794808,89.71376713347563,324.94913939367063,0.33401287360014204,0.016362953353481157,0.3027595169488266,146.67495357114424,129.22739331384815,inhibitory
26.338172098228167,170.38883409911202,809.4863903989244,0.7180176277906382,0.5266357475913661,0.4669076055372021,899.0097829664938,170.05791315716294,excitatory
14.93971647765311,92.5430559894657,291.60699650118687,0.8696231934725737,0.07977718224641474,1.0238623852279616,127.02709294541513,118.96029582347558,excitatory
6.408190318594645,157.59105630390252,293.0089043169051,0.2900870121115544,0.014496039408083628,0.291737500788273,158.405226587484,171.160840300466,inhibitory
20.8011553514675,163.67111146305552,852.2073576744572,0.25432569810629335,0.24650883656057948,0.3492425078168905,1530.5682230521052,195.15467468869227,excitatory
18.826436533109913,185.0551996139892,962.9588995286279,0.22367666136788744,0.4459457882071647,0.49167542686023796,1037.00053988033,235.40079447611,excitatory
15.198502360145987,112.15943126401626,277.9232523321875,0.816624817505061,0.05975935911164872,0.9988653147249575,151.72472145744757,188.9336118631753,excitatory
15.142016967301544,184.0556604994282,728.7504602504279,0.5340711343781251,0.41375512081805604,0.519549516547727,763.3780697185528,274.4671913650034,excitatory
14.036785006524482,118.69142156882504,545.2360852433662,0.9166026549028873,0.018389656972851942,0.9815893011662726,129.11369782566894,189.33563573494288,excitatory
15.506588009628938,43.70849005856289,306.7094748781598,0.9023569006167508,0.23685024671312768,0.20043803968953963,156.63297950250362,150.57730662086587,inhibitory
15.096516778672488,94.67848446425442,327.89784429867495,0.8528961404770382,0.07532424806552772,1.0123577598095466,132.97948531718157,189.64419713179268,excitatory
13.676912111780771,157.0319071997963,525.0115613927902,0.9294861027770154,0.029158055206554186,0.9208112750632615,187.14182417437686,131.24201526906353,excitatory
15.38741811408598,100.3467488436358,276.93690046712845,0.7697775155061595,0.07751711136026328,1.0257465322797743,150.77615573641665,137.90915273452265,excitatory
14.7692646842468,64.29842929941606,314.3484898852158,0.7910524691824214,0.09026432282632854,0.9096470534515947,153.23420247241864,191.80847967233495,excitatory
14.240531229510244,163.11115324437884,507.0900372030536,1.021825570399437,0.02380834316445252,1.0391456710382252,150.4149822191951,229.87707597882593,excitatory
19.18391113028491,97.96230770494762,282.51874999627563,0.19939585868867588,0.010375921389397682,0.3028722611155826,146.90640761121165,170.6361499363733,inhibitory
13.693374975229272,104.0767901432299,297.93067513604507,0.47594070421884527,0.0319526766438212,0.29811045829437444,140.16799250000093,133.70219116479464,inhibitory
14.995683173885494,128.62748200193212,284.7743818879984,0.9497276435199566,0.07997785500918106,0.9559683593194674,179.3849015834619,140.64844421180538,excitatory
15.827108777241616,145.17766605882403,266.16065713773025,0.8489058999487745,0.08512198430247218,0.9719113122646234,98.82384329049393,102.8665196056209,excitatory
15.786943636235383,44.13296927018614,298.2783068017504,0.36342123335203086,0.024532033838184874,0.2966961935426005,158.35334597353292,69.44131802261955,inhibitory
15.230907769204267,141.21750663172654,300.39078421151885,1.0892548682855485,0.24108373509318282,0.20020523227448675,156.06444752724065,154.80462332026252,inhibitory
15.231231884497259,110.47265881535782,267.6479493282291,0.9311884406822548,0.06639575874572509,0.9832543776335042,147.28066870703822,148.4340091475957,excitatory
18.6668688159394,185.73735910548132,933.0347690898936,0.43495294641271337,0.3185420223500827,0.5234577547380405,644.5041391100424,321.739441085291,excitatory
13.39268200512671,95.16789219867925,502.1954515523725,1.1193411249549774,0.23233145677076245,0.1995471255464091,144.7131341198261,147.84402634367117,inhibitory
13.04584493586356,136.13450037743752,477.1469274286852,0.9316104544020622,0.016410190543007925,1.0296512308080814,135.4568459854805,177.7694049288632,excitatory
13.562608368795201,53.542455370785675,480.58176141673323,0.9156089406851237,-0.005774785317830267,0.1995218797511561,152.27201038070683,156.22793332072587,inhibitory
15.327077444436869,117.97994228172061,286.8304510146869,0.7496233242846182,0.3798545661912582,0.20133469610431426,130.39670431749383,145.84611458102427,inhibitory
23.204871749256853,86.94116309905152,326.7536165202025,0.45171966979383504,0.009029381469089034,0.300937451649149,135.57486160538824,161.58489975178688,inhibitory
17.170539958978928,139.76879772445295,842.08998892625,0.3840716777349949,0.09638711532505423,0.49140025574445373,1391.1135616223671,81.6687321181123,excitatory
13.560609247191959,132.0123410475566,504.34731681698446,0.9508009811292131,0.2410540219981705,0.2020130162604617,140.94574251225256,144.29038825808126,inhibitory
19.20910437076559,188.22573195743462,726.3428000507846,0.3244175191328587,0.3379154398105435,0.42694896662008786,1092.769630446945,218.51322977762413,excitatory
15.009523742941676,72.85213587154155,285.51250688841543,0.882428763923818,0.17513411836557038,0.19957810344166457,159.35797308211875,175.298488368414,inhibitory
13.324534075794949,179.30406491313266,522.6730400722289,1.036202623672415,0.023720807882396125,0.9362481439787845,158.88957114111412,194.0983029402837,excitatory
28.587744127841805,190.44940677074493,897.1793991128183,0.43468584545330646,0.2779720182400573,0.5584879948895176,514.3612055452313,261.8069712959524,excitatory
22.032647198234965,113.09091228474628,319.68972301438095,0.18982703476731183,0.018681812101287422,0.30065120964834413,141.06992460133156,164.23273820921926,inhibitory
13.651865409477638,227.07452313144375,566.8744133374885,0.7214776322834837,0.01590486977830209,0.980936391814691,167.73954602397495,240.001070377715,excitatory
14.087302900196553,143.98772557361394,1106.6982581602838,0.4340425285994908,0.3808676273315206,0.5422976621040136,313.5640709745984,214.8212775014464,excitatory
15.7551656941114,128.83031115845645,292.0552063101166,0.8265848778779986,0.1466519578430148,0.20077842791946546,146.36329785404712,149.61005651557502,inhibitory
13.38366732500871,156.3580232663484,477.42856718679457,0.9246112184466826,0.037108516140079206,1.0544404874629434,166.9472708789494,245.2274758308376,excitatory
12.902222034515122,119.37511069276002,519.4078704263567,1.0029839766518351,0.1669982632552768,0.19925901241953056,171.67042012659178,152.6983456772537,inhibitory
19.956454541798383,184.91180351290683,907.4504855461084,0.45153787646487337,0.38192406542633683,0.4826824432934484,1283.8648429503892,144.29780852155656,excitatory
15.767462011545756,83.55706317044945,271.4180909959617,0.6597376968270022,0.06089485320949002,1.0294380636836402,167.61381086695573,158.78952720787916,excitatory
13.771195646067598,41.21700321751361,317.8541717251767,0.9203782842159548,0.2772054894194445,0.19967649535910345,142.88774941134272,151.06588936566354,inhibitory
14.179900550454255,80.64748753062946,331.1126950214626,0.9259455099746554,0.14174831250384062,0.19830974935792142,145.77077570109654,145.71252217511852,inhibitory
12.862254199284763,83.054540974892,523.1577534893679,1.0100995809124225,0.23752726911564226,0.20164319799711167,152.94151293827466,161.2899321127701,inhibitory
13.742370660920747,133.79653496992643,497.92207707293124,0.9945915695015933,0.013454456720469282,0.9650346470772898,153.49582389838895,205.27860557610109,excitatory
14.40744939703028,108.90657195569844,295.81471393477756,0.6821981501999113,0.06359363997098527,1.0373742717339993,177.8368515567954,196.24716954511553,excitatory
20.42316022245136,186.56210477419438,759.540340076366,0.708239959685518,0.3079101249567012,0.4372360665158441,726.1665664964402,245.53616690607402,excitatory
27.80964544994574,183.81370287735464,898.2324272094379,-0.06426033344757998,0.3767266694381906,0.31135907284604725,-119.2077724026617,237.52036157504813,excitatory
15.161348652771682,166.46923193952688,309.60430659007136,0.40917287649623335,0.021851260661985384,0.3020337828933613,152.5557107726959,166.9822349175483,inhibitory
20.827613742535853,161.669882762187,822.088963208977,0.23424028048586332,0.3375745985092397,0.5309306556392294,956.5454156213202,260.21459527326743,excitatory
16.817121401262007,107.34932126235486,311.07199679172624,0.34663061064758993,0.018298565355659855,0.3064096158187531,156.02445032586024,162.18612917177003,inhibitory
21.107674877896326,145.11656542183812,278.9692417275685,0.27218523459513666,0.008164036913583346,0.29680860586875035,160.79739760293793,111.89692814499134,inhibitory
16.366223644504807,186.81043789986637,767.0063396716511,0.1681949466592034,0.27236620439861453,0.47461456243900174,1148.4319910532531,289.1487357925616,excitatory
13.555596899110064,130.469867888634,456.95007838890706,0.8575902086821255,0.003240737052860959,1.035159973834575,179.7096977503306,200.6544427500243,excitatory
13.099302381803367,136.41545246171412,505.9688175718975,0.9241296701925663,0.37076182442273525,0.20016879598239504,134.00594091485934,134.29735258312147,inhibitory
15.01701417317741,98.7050674991712,329.870228637925,1.303848463378524,0.23487096999364176,0.19972307779542087,157.60828279299605,138.93543005747085,inhibitory
13.325518630520964,117.04185676808832,469.91760751860016,1.055001775984997,0.23924328451204413,0.19879951634590315,148.66659152138945,170.39039516169404,inhibitory
14.236572658054278,159.66999119993145,1019.3996505162618,0.18127268178280287,0.42938984910758643,0.6288426517270259,880.3920927087743,284.3517815581529,excitatory
15.551641248726403,140.98809421733168,264.85057957204884,0.7877291023570037,0.053979801046802514,0.9889740685963808,173.82145425620396,203.2870974167054,excitatory
13.00504034773931,54.70047367330887,493.80461453183125,0.9988792399696919,0.1567673610067274,0.2010175205257402,166.77585817030604,152.5982484950997,inhibitory
29.401373235807146,190.6975958624109,727.9629238123972,-0.009846356829555147,0.4277104145368709,0.45109969737323546,1215.912477636541,230.7062299438904,excitatory
23.353574259109614,183.2301030090655,870.0299165992561,0.0211472672987415,0.3849348629740138,0.45751814500982735,908.8149941037722,272.92168211349366,excitatory
12.800714653502885,41.21013306422871,468.53422656349267,0.987495534578423,0.3357634497598212,0.20076114794786148,151.9944413407545,139.60946314284638,inhibitory
15.1669656430658,61.70659097827934,296.8857882413672,0.9111721017844,0.05560098643142298,1.0413250356362644,159.54084536552622,136.29369554357146,excitatory
14.982375411918483,163.6963385366593,276.1225887725398,0.8709896582325898,0.30222791221660467,0.2006954623439239,142.3078914253147,143.82150918491655,inhibitory
13.691189761870868,75.20175671520204,519.5114773150892,0.7944592488892491,0.1633498619596245,0.20003743421964143,152.6354200936445,148.76527692174363,inhibitory
31.266634152484468,175.68619860909254,652.3049824693638,1.0078178883948041,0.2968839072524065,0.658771333126551,931.309409430747,136.57220976599692,excitatory
15.154008277442918,127.75151209743909,343.5010010659388,0.9591308607062373,0.054009094694560805,0.19969498774560787,150.94859739498108,165.6329458488258,inhibitory
14.267732697739756,126.93801568494935,340.4793103487942,0.8677393444537416,0.2097717219609767,0.2002405586788276,160.34705546963164,129.49054289847354,inhibitory
14.63379328668475,163.30724608312195,487.6435751621849,0.8303785908859241,0.023376290624589728,1.0347283283952788,143.3009285261286,259.46203426016444,excitatory
18.44818968296948,165.39914455023728,266.3140112330433,0.19451946850440105,0.013690410321961553,0.3035746049250614,151.3926426736133,146.24704506226513,inhibitory
20.669466828821093,158.5055441643451,919.7943317969674,0.3736203324001587,0.2667007731988613,0.32821365092278426,1278.116103302001,150.97889940089743,excitatory
15.372597264806444,135.6694293018756,310.4974016667451,0.9736305468658081,0.1491284320252232,0.19885065942722074,160.42240439412933,141.63692709698353,inhibitory
16.001928890184278,82.51303954840728,349.81803508052303,0.8528534478166663,0.06868384342657213,0.9932762194896676,98.51178081802829,151.29932993425945,excitatory
13.371828714019404,136.0661861664847,322.713242072314,0.9613707125091793,0.3170831214221056,0.19835612570518613,161.1788256068293,158.68042781954028,inhibitory
14.886296784125667,70.52991613091226,307.27757381230685,0.9312024065016147,0.07131955213009065,0.9513493351892088,178.63505077570596,113.11855266374793,excitatory
15.969118961811903,145.71304782753958,318.51382023555635,0.7297582454936771,0.17900164307243013,0.19945346817072634,148.6255679505444,158.4247293251667,inhibitory
12.944274038380996,76.72735657889002,471.78056998546566,1.093798573802439,0.259497700928433,0.20118371127618445,148.14599880209698,134.23371345992885,inhibitory
